Date,nom_ar,nom_fr,unite,valeur
2025-11-15 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-11-15 09:00:00,L'humidité du sol,L'humidité du sol,mV,637.4
2025-11-15 09:00:00,Température,Température,°C,16.4
2025-11-15 08:00:00,L'humidité du sol,L'humidité du sol,mV,637.1
2025-11-15 08:00:00,Température,Température,°C,16.1
2025-11-15 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-11-15 07:00:00,Température,Température,°C,16.2
2025-11-15 07:00:00,L'humidité du sol,L'humidité du sol,mV,637.5
2025-11-15 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-11-15 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-11-15 06:00:00,L'humidité du sol,L'humidité du sol,mV,637.9
2025-11-15 06:00:00,Température,Température,°C,16.5
2025-11-15 05:00:00,Température,Température,°C,16.9
2025-11-15 05:00:00,L'humidité du sol,L'humidité du sol,mV,638.8
2025-11-15 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-11-15 04:00:00,Température,Température,°C,17.2
2025-11-15 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-11-15 04:00:00,L'humidité du sol,L'humidité du sol,mV,639.9
2025-11-15 03:00:00,Température,Température,°C,17.3
2025-11-15 03:00:00,L'humidité du sol,L'humidité du sol,mV,640.4
2025-11-15 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-11-15 02:00:00,Température,Température,°C,17.4
2025-11-15 02:00:00,L'humidité du sol,L'humidité du sol,mV,640.9
2025-11-15 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-11-15 01:00:00,L'humidité du sol,L'humidité du sol,mV,641.4
2025-11-15 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-11-15 01:00:00,Température,Température,°C,17.5
2025-11-15 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-11-15 00:00:00,Température,Température,°C,17.7
2025-11-15 00:00:00,L'humidité du sol,L'humidité du sol,mV,642.0
2025-11-14 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-11-14 23:00:00,L'humidité du sol,L'humidité du sol,mV,642.9
2025-11-14 23:00:00,Température,Température,°C,17.9
2025-11-14 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-11-14 22:00:00,L'humidité du sol,L'humidité du sol,mV,643.7
2025-11-14 22:00:00,Température,Température,°C,18.2
2025-11-14 21:00:00,L'humidité du sol,L'humidité du sol,mV,644.8
2025-11-14 21:00:00,Température,Température,°C,18.5
2025-11-14 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-11-14 20:00:00,L'humidité du sol,L'humidité du sol,mV,646.0
2025-11-14 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-11-14 20:00:00,Température,Température,°C,18.9
2025-11-14 19:00:00,L'humidité du sol,L'humidité du sol,mV,647.4
2025-11-14 19:00:00,Température,Température,°C,19.5
2025-11-14 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-14 18:00:00,L'humidité du sol,L'humidité du sol,mV,649.2
2025-11-14 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-14 18:00:00,Température,Température,°C,20.3
2025-11-14 17:00:00,L'humidité du sol,L'humidité du sol,mV,650.5
2025-11-14 17:00:00,Température,Température,°C,21.2
2025-11-14 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-14 16:00:00,L'humidité du sol,L'humidité du sol,mV,651.2
2025-11-14 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-14 16:00:00,Température,Température,°C,21.7
2025-11-14 15:00:00,L'humidité du sol,L'humidité du sol,mV,650.3
2025-11-14 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-14 15:00:00,Température,Température,°C,21.5
2025-11-14 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-14 14:00:00,Température,Température,°C,20.8
2025-11-14 14:00:00,L'humidité du sol,L'humidité du sol,mV,648.8
2025-11-14 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-11-14 13:00:00,L'humidité du sol,L'humidité du sol,mV,646.8
2025-11-14 13:00:00,Température,Température,°C,19.9
2025-11-14 12:00:00,L'humidité du sol,L'humidité du sol,mV,644.5
2025-11-14 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-11-14 12:00:00,Température,Température,°C,18.8
2025-11-14 11:00:00,L'humidité du sol,L'humidité du sol,mV,642.7
2025-11-14 11:00:00,Température,Température,°C,17.9
2025-11-14 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-11-14 10:00:00,L'humidité du sol,L'humidité du sol,mV,641.6
2025-11-14 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-11-14 10:00:00,Température,Température,°C,17.2
2025-11-14 09:00:00,L'humidité du sol,L'humidité du sol,mV,641.2
2025-11-14 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-11-14 09:00:00,Température,Température,°C,16.7
2025-11-14 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-11-14 08:00:00,Température,Température,°C,16.5
2025-11-14 08:00:00,L'humidité du sol,L'humidité du sol,mV,641.0
2025-11-14 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-11-14 07:00:00,L'humidité du sol,L'humidité du sol,mV,641.1
2025-11-14 07:00:00,Température,Température,°C,16.6
2025-11-14 06:00:00,L'humidité du sol,L'humidité du sol,mV,641.7
2025-11-14 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-11-14 06:00:00,Température,Température,°C,16.7
2025-11-14 05:00:00,L'humidité du sol,L'humidité du sol,mV,642.1
2025-11-14 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-11-14 05:00:00,Température,Température,°C,16.8
2025-11-14 04:00:00,L'humidité du sol,L'humidité du sol,mV,642.7
2025-11-14 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-11-14 04:00:00,Température,Température,°C,16.9
2025-11-14 03:00:00,Température,Température,°C,17.1
2025-11-14 03:00:00,L'humidité du sol,L'humidité du sol,mV,643.4
2025-11-14 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-11-14 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-11-14 02:00:00,Température,Température,°C,17.4
2025-11-14 02:00:00,L'humidité du sol,L'humidité du sol,mV,644.1
2025-11-14 01:00:00,Température,Température,°C,17.7
2025-11-14 01:00:00,L'humidité du sol,L'humidité du sol,mV,644.9
2025-11-14 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-11-14 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-11-14 00:00:00,L'humidité du sol,L'humidité du sol,mV,645.8
2025-11-14 00:00:00,Température,Température,°C,18.0
2025-11-13 23:00:00,L'humidité du sol,L'humidité du sol,mV,646.6
2025-11-13 23:00:00,Température,Température,°C,18.3
2025-11-13 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-11-13 22:00:00,L'humidité du sol,L'humidité du sol,mV,647.5
2025-11-13 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-13 22:00:00,Température,Température,°C,18.5
2025-11-13 21:00:00,L'humidité du sol,L'humidité du sol,mV,648.6
2025-11-13 21:00:00,Température,Température,°C,18.9
2025-11-13 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-13 20:00:00,L'humidité du sol,L'humidité du sol,mV,649.7
2025-11-13 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-13 20:00:00,Température,Température,°C,19.3
2025-11-13 19:00:00,L'humidité du sol,L'humidité du sol,mV,651.1
2025-11-13 19:00:00,Température,Température,°C,19.7
2025-11-13 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-13 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-13 18:00:00,L'humidité du sol,L'humidité du sol,mV,652.4
2025-11-13 18:00:00,Température,Température,°C,20.5
2025-11-13 17:00:00,L'humidité du sol,L'humidité du sol,mV,653.8
2025-11-13 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-13 17:00:00,Température,Température,°C,21.4
2025-11-13 16:00:00,L'humidité du sol,L'humidité du sol,mV,654.2
2025-11-13 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-13 16:00:00,Température,Température,°C,21.9
2025-11-13 15:00:00,Température,Température,°C,21.6
2025-11-13 15:00:00,L'humidité du sol,L'humidité du sol,mV,653.2
2025-11-13 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-13 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-13 14:00:00,Température,Température,°C,20.8
2025-11-13 14:00:00,L'humidité du sol,L'humidité du sol,mV,651.4
2025-11-13 13:00:00,Température,Température,°C,19.9
2025-11-13 13:00:00,L'humidité du sol,L'humidité du sol,mV,649.2
2025-11-13 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-13 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-11-13 12:00:00,L'humidité du sol,L'humidité du sol,mV,646.6
2025-11-13 12:00:00,Température,Température,°C,18.7
2025-11-13 11:00:00,L'humidité du sol,L'humidité du sol,mV,644.6
2025-11-13 11:00:00,Température,Température,°C,17.6
2025-11-13 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-11-13 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-11-13 10:00:00,L'humidité du sol,L'humidité du sol,mV,643.6
2025-11-13 10:00:00,Température,Température,°C,16.8
2025-11-13 09:00:00,L'humidité du sol,L'humidité du sol,mV,642.3
2025-11-13 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-11-13 09:00:00,Température,Température,°C,16.1
2025-11-13 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-11-13 08:00:00,Température,Température,°C,15.8
2025-11-13 08:00:00,L'humidité du sol,L'humidité du sol,mV,639.9
2025-11-13 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-11-13 07:00:00,L'humidité du sol,L'humidité du sol,mV,640.4
2025-11-13 07:00:00,Température,Température,°C,16.0
2025-11-13 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-11-13 06:00:00,L'humidité du sol,L'humidité du sol,mV,641.5
2025-11-13 06:00:00,Température,Température,°C,16.2
2025-11-13 05:00:00,L'humidité du sol,L'humidité du sol,mV,642.6
2025-11-13 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-11-13 05:00:00,Température,Température,°C,16.5
2025-11-13 04:00:00,L'humidité du sol,L'humidité du sol,mV,644.2
2025-11-13 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-11-13 04:00:00,Température,Température,°C,16.7
2025-11-13 03:00:00,L'humidité du sol,L'humidité du sol,mV,645.1
2025-11-13 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-11-13 03:00:00,Température,Température,°C,16.9
2025-11-13 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-11-13 02:00:00,L'humidité du sol,L'humidité du sol,mV,646.7
2025-11-13 02:00:00,Température,Température,°C,17.1
2025-11-13 01:00:00,L'humidité du sol,L'humidité du sol,mV,647.9
2025-11-13 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-13 01:00:00,Température,Température,°C,17.4
2025-11-13 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-13 00:00:00,L'humidité du sol,L'humidité du sol,mV,648.8
2025-11-13 00:00:00,Température,Température,°C,17.8
2025-11-12 23:00:00,Température,Température,°C,18.2
2025-11-12 23:00:00,L'humidité du sol,L'humidité du sol,mV,649.8
2025-11-12 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-12 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-12 22:00:00,L'humidité du sol,L'humidité du sol,mV,651.1
2025-11-12 22:00:00,Température,Température,°C,18.6
2025-11-12 21:00:00,L'humidité du sol,L'humidité du sol,mV,652.3
2025-11-12 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-12 21:00:00,Température,Température,°C,19.1
2025-11-12 20:00:00,L'humidité du sol,L'humidité du sol,mV,653.5
2025-11-12 20:00:00,Température,Température,°C,19.6
2025-11-12 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-12 19:00:00,Température,Température,°C,20.1
2025-11-12 19:00:00,L'humidité du sol,L'humidité du sol,mV,654.9
2025-11-12 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-12 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-12 18:00:00,L'humidité du sol,L'humidité du sol,mV,656.2
2025-11-12 18:00:00,Température,Température,°C,20.7
2025-11-12 17:00:00,L'humidité du sol,L'humidité du sol,mV,657.3
2025-11-12 17:00:00,Température,Température,°C,21.4
2025-11-12 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-12 16:00:00,L'humidité du sol,L'humidité du sol,mV,657.6
2025-11-12 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-12 16:00:00,Température,Température,°C,21.8
2025-11-12 15:00:00,L'humidité du sol,L'humidité du sol,mV,656.5
2025-11-12 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-12 15:00:00,Température,Température,°C,21.6
2025-11-12 14:00:00,L'humidité du sol,L'humidité du sol,mV,654.8
2025-11-12 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-12 14:00:00,Température,Température,°C,20.9
2025-11-12 13:00:00,L'humidité du sol,L'humidité du sol,mV,652.5
2025-11-12 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-12 13:00:00,Température,Température,°C,20.1
2025-11-12 12:00:00,L'humidité du sol,L'humidité du sol,mV,650.2
2025-11-12 12:00:00,Température,Température,°C,18.9
2025-11-12 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-12 11:00:00,Température,Température,°C,17.8
2025-11-12 11:00:00,L'humidité du sol,L'humidité du sol,mV,648.1
2025-11-12 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-12 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-11-12 10:00:00,L'humidité du sol,L'humidité du sol,mV,646.8
2025-11-12 10:00:00,Température,Température,°C,16.9
2025-11-12 09:00:00,L'humidité du sol,L'humidité du sol,mV,645.1
2025-11-12 09:00:00,Température,Température,°C,16.2
2025-11-12 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-11-12 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-11-12 08:00:00,L'humidité du sol,L'humidité du sol,mV,642.9
2025-11-12 08:00:00,Température,Température,°C,15.9
2025-11-12 07:00:00,L'humidité du sol,L'humidité du sol,mV,643.3
2025-11-12 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-11-12 07:00:00,Température,Température,°C,15.9
2025-11-12 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-11-12 06:00:00,Température,Température,°C,16.2
2025-11-12 06:00:00,L'humidité du sol,L'humidité du sol,mV,644.4
2025-11-12 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-11-12 05:00:00,L'humidité du sol,L'humidité du sol,mV,645.4
2025-11-12 05:00:00,Température,Température,°C,16.4
2025-11-12 04:00:00,L'humidité du sol,L'humidité du sol,mV,646.8
2025-11-12 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-11-12 04:00:00,Température,Température,°C,16.6
2025-11-12 03:00:00,L'humidité du sol,L'humidité du sol,mV,648.2
2025-11-12 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-12 03:00:00,Température,Température,°C,16.9
2025-11-12 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-12 02:00:00,Température,Température,°C,17.2
2025-11-12 02:00:00,L'humidité du sol,L'humidité du sol,mV,649.6
2025-11-12 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-12 01:00:00,L'humidité du sol,L'humidité du sol,mV,650.9
2025-11-12 01:00:00,Température,Température,°C,17.5
2025-11-12 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-12 00:00:00,L'humidité du sol,L'humidité du sol,mV,652.0
2025-11-12 00:00:00,Température,Température,°C,17.8
2025-11-11 23:00:00,L'humidité du sol,L'humidité du sol,mV,652.9
2025-11-11 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-11 23:00:00,Température,Température,°C,18.1
2025-11-11 22:00:00,L'humidité du sol,L'humidité du sol,mV,654.1
2025-11-11 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-11 22:00:00,Température,Température,°C,18.6
2025-11-11 21:00:00,L'humidité du sol,L'humidité du sol,mV,655.4
2025-11-11 21:00:00,Température,Température,°C,19.0
2025-11-11 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-11 20:00:00,Température,Température,°C,19.5
2025-11-11 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-11 20:00:00,L'humidité du sol,L'humidité du sol,mV,656.6
2025-11-11 19:00:00,Température,Température,°C,20.0
2025-11-11 19:00:00,L'humidité du sol,L'humidité du sol,mV,658.1
2025-11-11 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-11 18:00:00,Température,Température,°C,20.8
2025-11-11 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-11 18:00:00,L'humidité du sol,L'humidité du sol,mV,659.9
2025-11-11 17:00:00,Température,Température,°C,21.6
2025-11-11 17:00:00,L'humidité du sol,L'humidité du sol,mV,661.2
2025-11-11 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-11-11 16:00:00,Température,Température,°C,22.1
2025-11-11 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-11-11 16:00:00,L'humidité du sol,L'humidité du sol,mV,661.5
2025-11-11 15:00:00,Température,Température,°C,21.8
2025-11-11 15:00:00,L'humidité du sol,L'humidité du sol,mV,660.5
2025-11-11 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-11 14:00:00,Température,Température,°C,21.2
2025-11-11 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-11 14:00:00,L'humidité du sol,L'humidité du sol,mV,658.6
2025-11-11 13:00:00,Température,Température,°C,20.3
2025-11-11 13:00:00,L'humidité du sol,L'humidité du sol,mV,656.4
2025-11-11 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-11 12:00:00,Température,Température,°C,19.2
2025-11-11 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-11 12:00:00,L'humidité du sol,L'humidité du sol,mV,654.0
2025-11-11 11:00:00,Température,Température,°C,18.1
2025-11-11 11:00:00,L'humidité du sol,L'humidité du sol,mV,651.9
2025-11-11 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-11 10:00:00,Température,Température,°C,17.2
2025-11-11 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-11 10:00:00,L'humidité du sol,L'humidité du sol,mV,650.9
2025-11-11 09:00:00,Température,Température,°C,16.6
2025-11-11 09:00:00,L'humidité du sol,L'humidité du sol,mV,650.1
2025-11-11 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-11 08:00:00,Température,Température,°C,16.2
2025-11-11 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-11 08:00:00,L'humidité du sol,L'humidité du sol,mV,649.7
2025-11-11 07:00:00,L'humidité du sol,L'humidité du sol,mV,649.8
2025-11-11 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-11 07:00:00,Température,Température,°C,16.2
2025-11-11 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-11 06:00:00,L'humidité du sol,L'humidité du sol,mV,650.5
2025-11-11 06:00:00,Température,Température,°C,16.4
2025-11-11 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-11 05:00:00,L'humidité du sol,L'humidité du sol,mV,651.1
2025-11-11 05:00:00,Température,Température,°C,16.5
2025-11-11 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-11 04:00:00,L'humidité du sol,L'humidité du sol,mV,651.9
2025-11-11 04:00:00,Température,Température,°C,16.8
2025-11-11 03:00:00,L'humidité du sol,L'humidité du sol,mV,652.6
2025-11-11 03:00:00,Température,Température,°C,17.0
2025-11-11 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-11 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-11 02:00:00,L'humidité du sol,L'humidité du sol,mV,653.4
2025-11-11 02:00:00,Température,Température,°C,17.3
2025-11-11 01:00:00,Température,Température,°C,17.5
2025-11-11 01:00:00,L'humidité du sol,L'humidité du sol,mV,654.4
2025-11-11 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-11 00:00:00,L'humidité du sol,L'humidité du sol,mV,655.3
2025-11-11 00:00:00,Température,Température,°C,17.9
2025-11-11 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-10 23:00:00,Température,Température,°C,18.2
2025-11-10 23:00:00,L'humidité du sol,L'humidité du sol,mV,656.4
2025-11-10 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-10 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-10 22:00:00,L'humidité du sol,L'humidité du sol,mV,657.4
2025-11-10 22:00:00,Température,Température,°C,18.6
2025-11-10 21:00:00,L'humidité du sol,L'humidité du sol,mV,658.7
2025-11-10 21:00:00,Température,Température,°C,19.1
2025-11-10 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-10 20:00:00,L'humidité du sol,L'humidité du sol,mV,659.9
2025-11-10 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-10 20:00:00,Température,Température,°C,19.6
2025-11-10 19:00:00,L'humidité du sol,L'humidité du sol,mV,661.4
2025-11-10 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-11-10 19:00:00,Température,Température,°C,20.1
2025-11-10 18:00:00,L'humidité du sol,L'humidité du sol,mV,662.9
2025-11-10 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-10 18:00:00,Température,Température,°C,20.8
2025-11-10 17:00:00,Température,Température,°C,21.4
2025-11-10 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-10 17:00:00,L'humidité du sol,L'humidité du sol,mV,664.2
2025-11-10 16:00:00,Température,Température,°C,21.9
2025-11-10 16:00:00,L'humidité du sol,L'humidité du sol,mV,664.7
2025-11-10 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-10 15:00:00,Température,Température,°C,21.9
2025-11-10 15:00:00,L'humidité du sol,L'humidité du sol,mV,664.3
2025-11-10 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-10 14:00:00,Température,Température,°C,21.5
2025-11-10 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-10 14:00:00,L'humidité du sol,L'humidité du sol,mV,663.1
2025-11-10 13:00:00,Température,Température,°C,20.8
2025-11-10 13:00:00,L'humidité du sol,L'humidité du sol,mV,661.2
2025-11-10 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-11-10 12:00:00,Température,Température,°C,19.7
2025-11-10 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-10 12:00:00,L'humidité du sol,L'humidité du sol,mV,659.1
2025-11-10 11:00:00,Température,Température,°C,18.8
2025-11-10 11:00:00,L'humidité du sol,L'humidité du sol,mV,657.6
2025-11-10 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-10 10:00:00,Température,Température,°C,18.2
2025-11-10 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-10 10:00:00,L'humidité du sol,L'humidité du sol,mV,656.6
2025-11-09 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-11-09 21:00:00,L'humidité du sol,L'humidité du sol,mV,661.5
2025-11-09 21:00:00,Température,Température,°C,19.0
2025-11-09 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-11-09 20:00:00,Température,Température,°C,19.3
2025-11-09 20:00:00,L'humidité du sol,L'humidité du sol,mV,662.2
2025-11-09 19:00:00,Température,Température,°C,19.6
2025-11-09 19:00:00,L'humidité du sol,L'humidité du sol,mV,663.1
2025-11-09 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-09 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-09 18:00:00,L'humidité du sol,L'humidité du sol,mV,664.0
2025-11-09 18:00:00,Température,Température,°C,20.0
2025-11-09 17:00:00,L'humidité du sol,L'humidité du sol,mV,664.7
2025-11-09 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-09 17:00:00,Température,Température,°C,20.4
2025-11-09 16:00:00,Température,Température,°C,20.8
2025-11-09 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
