Date,nom_ar,nom_fr,unite,valeur
2025-11-09 21:00:00,Vitesse du vent,Vitesse du vent,m/s,2.61
2025-11-09 21:00:00,Direction du vent,Direction du vent,Deg,287.2
2025-11-09 21:00:00,Température,Température,°c,16.3
2025-11-09 19:00:00,Humidité relative,Humidité relative,%,54.6
2025-11-09 19:00:00,Température,Température,°c,17.9
2025-11-09 19:00:00,Direction du vent,Direction du vent,Deg,325.7
2025-11-09 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.99
2025-11-09 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.24
2025-11-09 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-09 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 19:00:00,Point de Rosée,Point de Rosée,°c,8.6
2025-11-09 17:00:00,Point de Rosée,Point de Rosée,°c,8.0
2025-11-09 17:00:00,Température,Température,°c,19.3
2025-11-09 17:00:00,Direction du vent,Direction du vent,Deg,280.2
2025-11-09 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.2
2025-11-09 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.24
2025-11-09 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-09 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,33.0
2025-11-09 17:00:00,Humidité relative,Humidité relative,%,47.8
2025-11-09 15:00:00,Point de Rosée,Point de Rosée,°c,7.7
2025-11-09 15:00:00,Température,Température,°c,20.3
2025-11-09 15:00:00,Direction du vent,Direction du vent,Deg,314.9
2025-11-09 15:00:00,Vitesse du vent,Vitesse du vent,m/s,8.07
2025-11-09 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.24
2025-11-09 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-09 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,141.0
2025-11-09 15:00:00,Humidité relative,Humidité relative,%,44.2
2025-11-09 13:00:00,Point de Rosée,Point de Rosée,°c,8.4
2025-11-09 13:00:00,Température,Température,°c,20.8
2025-11-09 13:00:00,Direction du vent,Direction du vent,Deg,328.6
2025-11-09 13:00:00,Vitesse du vent,Vitesse du vent,m/s,4.3
2025-11-09 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.24
2025-11-09 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-09 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,215.0
2025-11-09 13:00:00,Humidité relative,Humidité relative,%,44.8
2025-11-09 11:00:00,Direction du vent,Direction du vent,Deg,266.0
2025-11-09 11:00:00,Point de Rosée,Point de Rosée,°c,8.0
2025-11-09 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,586.0
2025-11-09 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-09 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.24
2025-11-09 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.95
2025-11-09 11:00:00,Humidité relative,Humidité relative,%,46.7
2025-11-09 11:00:00,Température,Température,°c,19.8
2025-11-09 09:00:00,Température,Température,°c,17.6
2025-11-09 09:00:00,Direction du vent,Direction du vent,Deg,245.0
2025-11-09 09:00:00,Vitesse du vent,Vitesse du vent,m/s,4.67
2025-11-09 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.24
2025-11-09 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-09 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,365.0
2025-11-09 09:00:00,Point de Rosée,Point de Rosée,°c,7.0
2025-11-09 09:00:00,Humidité relative,Humidité relative,%,49.7
2025-11-09 07:00:00,Température,Température,°c,12.4
2025-11-09 07:00:00,Direction du vent,Direction du vent,Deg,250.7
2025-11-09 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.86
2025-11-09 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.24
2025-11-09 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-09 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,10.0
2025-11-09 07:00:00,Point de Rosée,Point de Rosée,°c,5.5
2025-11-09 07:00:00,Humidité relative,Humidité relative,%,62.9
2025-11-09 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-09 05:00:00,Humidité relative,Humidité relative,%,61.5
2025-11-09 05:00:00,Point de Rosée,Point de Rosée,°c,5.9
2025-11-09 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.24
2025-11-09 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.3
2025-11-09 05:00:00,Direction du vent,Direction du vent,Deg,219.7
2025-11-09 05:00:00,Température,Température,°c,13.1
2025-11-09 03:00:00,Température,Température,°c,12.8
2025-11-09 03:00:00,Direction du vent,Direction du vent,Deg,240.9
2025-11-09 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.45
2025-11-09 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.24
2025-11-09 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 03:00:00,Humidité relative,Humidité relative,%,65.7
2025-11-09 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-09 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 03:00:00,Point de Rosée,Point de Rosée,°c,6.5
2025-11-09 01:00:00,Humidité relative,Humidité relative,%,60.5
2025-11-09 01:00:00,Point de Rosée,Point de Rosée,°c,7.8
2025-11-09 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-09 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.24
2025-11-09 01:00:00,Vitesse du vent,Vitesse du vent,m/s,2.56
2025-11-09 01:00:00,Direction du vent,Direction du vent,Deg,329.4
2025-11-09 01:00:00,Température,Température,°c,15.4
2025-11-08 23:00:00,Température,Température,°c,16.3
2025-11-08 23:00:00,Direction du vent,Direction du vent,Deg,227.9
2025-11-08 23:00:00,Vitesse du vent,Vitesse du vent,m/s,2.92
2025-11-08 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.07
2025-11-08 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-08 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 23:00:00,Point de Rosée,Point de Rosée,°c,5.3
2025-11-08 23:00:00,Humidité relative,Humidité relative,%,48.3
2025-11-08 21:00:00,Température,Température,°c,16.8
2025-11-08 21:00:00,Humidité relative,Humidité relative,%,53.5
2025-11-08 21:00:00,Point de Rosée,Point de Rosée,°c,7.3
2025-11-08 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-08 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.07
2025-11-08 21:00:00,Vitesse du vent,Vitesse du vent,m/s,3.91
2025-11-08 21:00:00,Direction du vent,Direction du vent,Deg,234.5
2025-11-08 19:00:00,Température,Température,°c,18.4
2025-11-08 19:00:00,Humidité relative,Humidité relative,%,45.7
2025-11-08 19:00:00,Point de Rosée,Point de Rosée,°c,6.5
2025-11-08 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-08 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.07
2025-11-08 19:00:00,Vitesse du vent,Vitesse du vent,m/s,2.72
2025-11-08 19:00:00,Direction du vent,Direction du vent,Deg,218.0
2025-11-08 17:00:00,Humidité relative,Humidité relative,%,42.1
2025-11-08 17:00:00,Point de Rosée,Point de Rosée,°c,8.0
2025-11-08 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,24.0
2025-11-08 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-08 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.07
2025-11-08 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.9
2025-11-08 17:00:00,Direction du vent,Direction du vent,Deg,193.8
2025-11-08 17:00:00,Température,Température,°c,21.4
2025-11-08 15:00:00,Température,Température,°c,22.7
2025-11-08 15:00:00,Humidité relative,Humidité relative,%,42.3
2025-11-08 15:00:00,Point de Rosée,Point de Rosée,°c,9.2
2025-11-08 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,358.0
2025-11-08 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-08 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.07
2025-11-08 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.98
2025-11-08 15:00:00,Direction du vent,Direction du vent,Deg,208.9
2025-11-08 13:00:00,Température,Température,°c,21.7
2025-11-08 13:00:00,Vitesse du vent,Vitesse du vent,m/s,4.34
2025-11-08 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.07
2025-11-08 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-08 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,595.0
2025-11-08 13:00:00,Point de Rosée,Point de Rosée,°c,10.8
2025-11-08 13:00:00,Humidité relative,Humidité relative,%,49.8
2025-11-08 13:00:00,Direction du vent,Direction du vent,Deg,152.9
2025-11-08 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.07
2025-11-08 11:00:00,Humidité relative,Humidité relative,%,57.5
2025-11-08 11:00:00,Point de Rosée,Point de Rosée,°c,10.9
2025-11-08 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,480.0
2025-11-08 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-08 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.05
2025-11-08 11:00:00,Direction du vent,Direction du vent,Deg,192.5
2025-11-08 11:00:00,Température,Température,°c,19.5
2025-11-08 07:00:00,Humidité relative,Humidité relative,%,95.1
2025-11-08 07:00:00,Température,Température,°c,11.2
2025-11-08 07:00:00,Direction du vent,Direction du vent,Deg,229.9
2025-11-08 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.84
2025-11-08 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.07
2025-11-08 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-08 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,14.0
2025-11-08 07:00:00,Point de Rosée,Point de Rosée,°c,10.4
2025-11-08 05:00:00,Température,Température,°c,11.7
2025-11-08 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-08 05:00:00,Point de Rosée,Point de Rosée,°c,11.7
2025-11-08 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-08 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.07
2025-11-08 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.9
2025-11-08 05:00:00,Direction du vent,Direction du vent,Deg,266.8
2025-11-08 03:00:00,Température,Température,°c,13.4
2025-11-08 03:00:00,Direction du vent,Direction du vent,Deg,251.4
2025-11-08 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.71
2025-11-08 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.07
2025-11-08 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-08 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 03:00:00,Point de Rosée,Point de Rosée,°c,13.4
2025-11-08 03:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-08 01:00:00,Température,Température,°c,14.9
2025-11-08 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.9
2025-11-08 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.07
2025-11-08 01:00:00,Direction du vent,Direction du vent,Deg,296.8
2025-11-08 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-08 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 01:00:00,Point de Rosée,Point de Rosée,°c,14.9
2025-11-08 01:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-07 22:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-07 22:00:00,Point de Rosée,Point de Rosée,°c,16.3
2025-11-07 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.66
2025-11-07 22:00:00,Direction du vent,Direction du vent,Deg,100.0
2025-11-07 22:00:00,Température,Température,°c,16.3
2025-11-07 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.34
2025-11-07 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 20:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 20:00:00,Point de Rosée,Point de Rosée,°c,11.7
2025-11-07 20:00:00,Humidité relative,Humidité relative,%,66.8
2025-11-07 20:00:00,Température,Température,°c,18.0
2025-11-07 20:00:00,Direction du vent,Direction du vent,Deg,83.2
2025-11-07 18:00:00,Humidité relative,Humidité relative,%,55.3
2025-11-07 18:00:00,Direction du vent,Direction du vent,Deg,86.1
2025-11-07 18:00:00,Vitesse du vent,Vitesse du vent,m/s,0.49
2025-11-07 18:00:00,Température,Température,°c,18.8
2025-11-07 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 18:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 18:00:00,Point de Rosée,Point de Rosée,°c,9.6
2025-11-07 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 16:00:00,Température,Température,°c,20.7
2025-11-07 16:00:00,Direction du vent,Direction du vent,Deg,9.3
2025-11-07 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.29
2025-11-07 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 16:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,122.0
2025-11-07 16:00:00,Point de Rosée,Point de Rosée,°c,11.1
2025-11-07 16:00:00,Humidité relative,Humidité relative,%,54.1
2025-11-07 14:00:00,Point de Rosée,Point de Rosée,°c,12.8
2025-11-07 14:00:00,Température,Température,°c,21.1
2025-11-07 14:00:00,Direction du vent,Direction du vent,Deg,29.3
2025-11-07 14:00:00,Vitesse du vent,Vitesse du vent,m/s,3.08
2025-11-07 14:00:00,Humidité relative,Humidité relative,%,59.2
2025-11-07 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 14:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,139.0
2025-11-07 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 12:00:00,Température,Température,°c,21.8
2025-11-07 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,279.0
2025-11-07 12:00:00,Point de Rosée,Point de Rosée,°c,13.2
2025-11-07 12:00:00,Humidité relative,Humidité relative,%,58.4
2025-11-07 12:00:00,Direction du vent,Direction du vent,Deg,78.9
2025-11-07 12:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 12:00:00,Vitesse du vent,Vitesse du vent,m/s,1.06
2025-11-07 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.02
2025-11-07 10:00:00,Point de Rosée,Point de Rosée,°c,12.9
2025-11-07 10:00:00,Humidité relative,Humidité relative,%,64.0
2025-11-07 10:00:00,Température,Température,°c,19.9
2025-11-07 10:00:00,Direction du vent,Direction du vent,Deg,37.1
2025-11-07 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 10:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,427.0
2025-11-07 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,308.0
2025-11-07 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.77
2025-11-07 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-07 09:00:00,Direction du vent,Direction du vent,Deg,107.5
2025-11-07 09:00:00,Point de Rosée,Point de Rosée,°c,17.8
2025-11-07 09:00:00,Température,Température,°c,17.8
2025-11-07 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 08:00:00,Température,Température,°c,14.0
2025-11-07 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,125.0
2025-11-07 08:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-07 08:00:00,Point de Rosée,Point de Rosée,°c,14.0
2025-11-07 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.46
2025-11-07 08:00:00,Direction du vent,Direction du vent,Deg,144.9
2025-11-07 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 07:00:00,Température,Température,°c,12.5
2025-11-07 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.92
2025-11-07 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-07 07:00:00,Direction du vent,Direction du vent,Deg,114.6
2025-11-07 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,10.0
2025-11-07 07:00:00,Point de Rosée,Point de Rosée,°c,12.5
2025-11-07 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 06:00:00,Point de Rosée,Point de Rosée,°c,12.0
2025-11-07 06:00:00,Température,Température,°c,13.0
2025-11-07 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 06:00:00,Direction du vent,Direction du vent,Deg,181.2
2025-11-07 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.49
2025-11-07 06:00:00,Humidité relative,Humidité relative,%,94.0
2025-11-07 05:00:00,Direction du vent,Direction du vent,Deg,59.2
2025-11-07 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.36
2025-11-07 05:00:00,Température,Température,°c,13.7
2025-11-07 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-11-07 05:00:00,Point de Rosée,Point de Rosée,°c,13.7
2025-11-07 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-07 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 04:00:00,Direction du vent,Direction du vent,Deg,147.4
2025-11-07 04:00:00,Température,Température,°c,14.2
2025-11-07 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.87
2025-11-07 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 04:00:00,Humidité relative,Humidité relative,%,73.5
2025-11-07 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 04:00:00,Point de Rosée,Point de Rosée,°c,9.5
2025-11-07 03:00:00,Direction du vent,Direction du vent,Deg,234.8
2025-11-07 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.47
2025-11-07 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 03:00:00,Point de Rosée,Point de Rosée,°c,10.0
2025-11-07 03:00:00,Température,Température,°c,16.2
2025-11-07 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 03:00:00,Humidité relative,Humidité relative,%,66.5
2025-11-07 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 02:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 02:00:00,Point de Rosée,Point de Rosée,°c,9.8
2025-11-07 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 02:00:00,Vitesse du vent,Vitesse du vent,m/s,0.62
2025-11-07 02:00:00,Température,Température,°c,17.1
2025-11-07 02:00:00,Humidité relative,Humidité relative,%,62.1
2025-11-07 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 02:00:00,Direction du vent,Direction du vent,Deg,212.2
2025-11-07 01:00:00,Température,Température,°c,16.6
2025-11-07 01:00:00,Direction du vent,Direction du vent,Deg,215.3
2025-11-07 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 01:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-07 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-07 01:00:00,Point de Rosée,Point de Rosée,°c,16.6
2025-11-07 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.45
2025-11-07 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 00:00:00,Température,Température,°c,16.9
2025-11-07 00:00:00,Direction du vent,Direction du vent,Deg,255.9
2025-11-07 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.04
2025-11-07 00:00:00,Humidité relative,Humidité relative,%,77.9
2025-11-07 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-07 00:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-07 00:00:00,Point de Rosée,Point de Rosée,°c,13.0
2025-11-06 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.27
2025-11-06 23:00:00,Direction du vent,Direction du vent,Deg,339.8
2025-11-06 23:00:00,Point de Rosée,Point de Rosée,°c,10.8
2025-11-06 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 23:00:00,Température,Température,°c,17.7
2025-11-06 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-06 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-06 23:00:00,Humidité relative,Humidité relative,%,63.9
2025-11-06 22:00:00,Température,Température,°c,18.3
2025-11-06 22:00:00,Direction du vent,Direction du vent,Deg,280.3
2025-11-06 22:00:00,Humidité relative,Humidité relative,%,55.4
2025-11-06 22:00:00,Point de Rosée,Point de Rosée,°c,9.2
2025-11-06 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-06 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.85
2025-11-06 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
