Date,nom_ar,nom_fr,unite,valeur
2025-11-18 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.1
2025-11-18 22:00:00,L'humidité du sol,L'humidité du sol,mV,930.7
2025-11-18 22:00:00,Températur,Températur,°c,16.1
2025-11-18 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.1
2025-11-18 21:00:00,Températur,Températur,°c,16.1
2025-11-18 21:00:00,L'humidité du sol,L'humidité du sol,mV,931.0
2025-11-18 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.1
2025-11-18 20:00:00,Températur,Températur,°c,16.1
2025-11-18 20:00:00,L'humidité du sol,L'humidité du sol,mV,930.9
2025-11-18 19:00:00,Températur,Températur,°c,16.1
2025-11-18 19:00:00,L'humidité du sol,L'humidité du sol,mV,931.2
2025-11-18 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.1
2025-11-18 18:00:00,L'humidité du sol,L'humidité du sol,mV,931.2
2025-11-18 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.1
2025-11-18 18:00:00,Températur,Températur,°c,16.0
2025-11-18 17:00:00,L'humidité du sol,L'humidité du sol,mV,931.3
2025-11-18 17:00:00,Températur,Températur,°c,16.0
2025-11-18 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.1
2025-11-18 16:00:00,Températur,Températur,°c,16.0
2025-11-18 16:00:00,L'humidité du sol,L'humidité du sol,mV,931.3
2025-11-18 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.2
2025-11-18 15:00:00,Températur,Températur,°c,15.9
2025-11-18 15:00:00,L'humidité du sol,L'humidité du sol,mV,931.1
2025-11-18 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.1
2025-11-18 14:00:00,Températur,Températur,°c,15.9
2025-11-18 14:00:00,L'humidité du sol,L'humidité du sol,mV,931.4
2025-11-18 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.2
2025-11-18 11:00:00,Températur,Températur,°c,16.0
2025-11-18 11:00:00,L'humidité du sol,L'humidité du sol,mV,931.5
2025-11-18 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.2
2025-11-18 10:00:00,L'humidité du sol,L'humidité du sol,mV,931.8
2025-11-18 10:00:00,Températur,Températur,°c,16.0
2025-11-18 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.2
2025-11-18 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.2
2025-11-18 09:00:00,Températur,Températur,°c,16.1
2025-11-18 09:00:00,L'humidité du sol,L'humidité du sol,mV,932.0
2025-11-18 08:00:00,L'humidité du sol,L'humidité du sol,mV,932.1
2025-11-18 08:00:00,Températur,Températur,°c,16.1
2025-11-18 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-18 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-18 07:00:00,Températur,Températur,°c,16.2
2025-11-18 07:00:00,L'humidité du sol,L'humidité du sol,mV,932.1
2025-11-18 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-18 06:00:00,L'humidité du sol,L'humidité du sol,mV,932.2
2025-11-18 06:00:00,Températur,Températur,°c,16.2
2025-11-18 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-18 05:00:00,Températur,Températur,°c,16.3
2025-11-18 05:00:00,L'humidité du sol,L'humidité du sol,mV,932.3
2025-11-18 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-18 04:00:00,Températur,Températur,°c,16.3
2025-11-18 04:00:00,L'humidité du sol,L'humidité du sol,mV,932.6
2025-11-18 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-18 03:00:00,Températur,Températur,°c,16.4
2025-11-18 03:00:00,L'humidité du sol,L'humidité du sol,mV,932.5
2025-11-18 02:00:00,Températur,Températur,°c,16.4
2025-11-18 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-18 02:00:00,L'humidité du sol,L'humidité du sol,mV,932.5
2025-11-18 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-18 01:00:00,Températur,Températur,°c,16.4
2025-11-18 01:00:00,L'humidité du sol,L'humidité du sol,mV,932.6
2025-11-18 00:00:00,L'humidité du sol,L'humidité du sol,mV,932.6
2025-11-18 00:00:00,Températur,Températur,°c,16.4
2025-11-18 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-17 23:00:00,Températur,Températur,°c,16.4
2025-11-17 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-17 23:00:00,L'humidité du sol,L'humidité du sol,mV,932.6
2025-11-17 22:00:00,Températur,Températur,°c,16.4
2025-11-17 22:00:00,L'humidité du sol,L'humidité du sol,mV,933.0
2025-11-17 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.4
2025-11-17 21:00:00,Températur,Températur,°c,16.4
2025-11-17 21:00:00,L'humidité du sol,L'humidité du sol,mV,933.0
2025-11-17 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.4
2025-11-17 20:00:00,Températur,Températur,°c,16.3
2025-11-17 20:00:00,L'humidité du sol,L'humidité du sol,mV,932.9
2025-11-17 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.4
2025-11-17 19:00:00,Températur,Températur,°c,16.3
2025-11-17 19:00:00,L'humidité du sol,L'humidité du sol,mV,932.5
2025-11-17 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-17 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-17 18:00:00,Températur,Températur,°c,16.2
2025-11-17 18:00:00,L'humidité du sol,L'humidité du sol,mV,932.6
2025-11-17 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-17 17:00:00,Températur,Températur,°c,16.1
2025-11-17 17:00:00,L'humidité du sol,L'humidité du sol,mV,932.5
2025-11-17 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-17 16:00:00,Températur,Températur,°c,16.0
2025-11-17 16:00:00,L'humidité du sol,L'humidité du sol,mV,932.5
2025-11-17 15:00:00,Températur,Températur,°c,15.9
2025-11-17 15:00:00,L'humidité du sol,L'humidité du sol,mV,932.4
2025-11-17 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-17 14:00:00,L'humidité du sol,L'humidité du sol,mV,932.4
2025-11-17 14:00:00,Températur,Températur,°c,15.8
2025-11-17 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-17 12:00:00,Températur,Températur,°c,15.7
2025-11-17 12:00:00,L'humidité du sol,L'humidité du sol,mV,932.3
2025-11-17 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-17 11:00:00,Températur,Températur,°c,15.7
2025-11-17 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-17 11:00:00,L'humidité du sol,L'humidité du sol,mV,932.4
2025-11-17 10:00:00,L'humidité du sol,L'humidité du sol,mV,932.8
2025-11-17 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.3
2025-11-17 10:00:00,Températur,Températur,°c,15.7
2025-11-17 09:00:00,L'humidité du sol,L'humidité du sol,mV,933.0
2025-11-17 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.4
2025-11-17 09:00:00,Températur,Températur,°c,15.8
2025-11-17 08:00:00,L'humidité du sol,L'humidité du sol,mV,933.2
2025-11-17 08:00:00,Températur,Températur,°c,15.9
2025-11-17 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.4
2025-11-17 07:00:00,Températur,Températur,°c,15.9
2025-11-17 07:00:00,L'humidité du sol,L'humidité du sol,mV,933.4
2025-11-17 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.4
2025-11-17 06:00:00,L'humidité du sol,L'humidité du sol,mV,933.6
2025-11-17 06:00:00,Températur,Températur,°c,16.0
2025-11-17 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.5
2025-11-17 05:00:00,L'humidité du sol,L'humidité du sol,mV,933.8
2025-11-17 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.5
2025-11-17 05:00:00,Températur,Températur,°c,16.1
2025-11-17 04:00:00,L'humidité du sol,L'humidité du sol,mV,933.9
2025-11-17 04:00:00,Températur,Températur,°c,16.2
2025-11-17 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.5
2025-11-17 03:00:00,L'humidité du sol,L'humidité du sol,mV,934.1
2025-11-17 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.5
2025-11-17 03:00:00,Températur,Températur,°c,16.3
2025-11-17 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.5
2025-11-17 02:00:00,L'humidité du sol,L'humidité du sol,mV,934.0
2025-11-17 02:00:00,Températur,Températur,°c,16.3
2025-11-17 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.5
2025-11-17 01:00:00,L'humidité du sol,L'humidité du sol,mV,934.1
2025-11-17 01:00:00,Températur,Températur,°c,16.4
2025-11-17 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.5
2025-11-17 00:00:00,L'humidité du sol,L'humidité du sol,mV,934.2
2025-11-17 00:00:00,Températur,Températur,°c,16.4
2025-11-16 23:00:00,Températur,Températur,°c,16.4
2025-11-16 23:00:00,L'humidité du sol,L'humidité du sol,mV,934.4
2025-11-16 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-16 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.5
2025-11-16 22:00:00,Températur,Températur,°c,16.5
2025-11-16 22:00:00,L'humidité du sol,L'humidité du sol,mV,934.2
2025-11-16 21:00:00,Températur,Températur,°c,16.4
2025-11-16 21:00:00,L'humidité du sol,L'humidité du sol,mV,934.3
2025-11-16 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.5
2025-11-16 20:00:00,L'humidité du sol,L'humidité du sol,mV,934.1
2025-11-16 20:00:00,Températur,Températur,°c,16.4
2025-11-16 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.5
2025-11-16 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.5
2025-11-16 19:00:00,Températur,Températur,°c,16.3
2025-11-16 19:00:00,L'humidité du sol,L'humidité du sol,mV,933.7
2025-11-16 18:00:00,L'humidité du sol,L'humidité du sol,mV,933.5
2025-11-16 18:00:00,Températur,Températur,°c,16.2
2025-11-16 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.4
2025-11-16 17:00:00,L'humidité du sol,L'humidité du sol,mV,933.4
2025-11-16 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.4
2025-11-16 17:00:00,Températur,Températur,°c,16.1
2025-11-16 16:00:00,Températur,Températur,°c,15.9
2025-11-16 16:00:00,L'humidité du sol,L'humidité du sol,mV,933.5
2025-11-16 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.4
2025-11-16 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.4
2025-11-16 15:00:00,Températur,Températur,°c,15.9
2025-11-16 15:00:00,L'humidité du sol,L'humidité du sol,mV,933.5
2025-11-16 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.4
2025-11-16 14:00:00,Températur,Températur,°c,15.7
2025-11-16 14:00:00,L'humidité du sol,L'humidité du sol,mV,933.5
2025-11-16 13:00:00,Températur,Températur,°c,15.6
2025-11-16 13:00:00,L'humidité du sol,L'humidité du sol,mV,933.5
2025-11-16 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.4
2025-11-16 12:00:00,L'humidité du sol,L'humidité du sol,mV,933.7
2025-11-16 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.5
2025-11-16 12:00:00,Températur,Températur,°c,15.6
2025-11-16 11:00:00,L'humidité du sol,L'humidité du sol,mV,933.6
2025-11-16 11:00:00,Températur,Températur,°c,15.5
2025-11-16 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.4
2025-11-16 10:00:00,L'humidité du sol,L'humidité du sol,mV,933.9
2025-11-16 10:00:00,Températur,Températur,°c,15.6
2025-11-16 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.5
2025-11-16 09:00:00,Températur,Températur,°c,15.7
2025-11-16 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.5
2025-11-16 09:00:00,L'humidité du sol,L'humidité du sol,mV,934.0
2025-11-16 08:00:00,Températur,Températur,°c,15.8
2025-11-16 08:00:00,L'humidité du sol,L'humidité du sol,mV,934.3
2025-11-16 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-16 07:00:00,Températur,Températur,°c,15.9
2025-11-16 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-16 07:00:00,L'humidité du sol,L'humidité du sol,mV,934.6
2025-11-16 06:00:00,Températur,Températur,°c,15.9
2025-11-16 06:00:00,L'humidité du sol,L'humidité du sol,mV,934.8
2025-11-16 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-16 05:00:00,Températur,Températur,°c,16.0
2025-11-16 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-16 05:00:00,L'humidité du sol,L'humidité du sol,mV,934.7
2025-11-16 04:00:00,Températur,Températur,°c,16.1
2025-11-16 04:00:00,L'humidité du sol,L'humidité du sol,mV,934.9
2025-11-16 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-16 03:00:00,Températur,Températur,°c,16.1
2025-11-16 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-16 03:00:00,L'humidité du sol,L'humidité du sol,mV,935.3
2025-11-16 02:00:00,Températur,Températur,°c,16.2
2025-11-16 02:00:00,L'humidité du sol,L'humidité du sol,mV,935.4
2025-11-16 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-16 01:00:00,Températur,Températur,°c,16.2
2025-11-16 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-16 01:00:00,L'humidité du sol,L'humidité du sol,mV,935.3
2025-11-16 00:00:00,Températur,Températur,°c,16.3
2025-11-16 00:00:00,L'humidité du sol,L'humidité du sol,mV,935.1
2025-11-16 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-15 23:00:00,Températur,Températur,°c,16.3
2025-11-15 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-15 23:00:00,L'humidité du sol,L'humidité du sol,mV,935.1
2025-11-15 22:00:00,L'humidité du sol,L'humidité du sol,mV,935.3
2025-11-15 22:00:00,Températur,Températur,°c,16.3
2025-11-15 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-15 21:00:00,Températur,Températur,°c,16.3
2025-11-15 21:00:00,L'humidité du sol,L'humidité du sol,mV,934.9
2025-11-15 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 20:00:00,Températur,Températur,°c,16.2
2025-11-15 20:00:00,L'humidité du sol,L'humidité du sol,mV,935.0
2025-11-15 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 19:00:00,Températur,Températur,°c,16.1
2025-11-15 19:00:00,L'humidité du sol,L'humidité du sol,mV,934.8
2025-11-15 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 18:00:00,L'humidité du sol,L'humidité du sol,mV,934.6
2025-11-15 18:00:00,Températur,Températur,°c,16.0
2025-11-15 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 17:00:00,Températur,Températur,°c,15.9
2025-11-15 17:00:00,L'humidité du sol,L'humidité du sol,mV,934.6
2025-11-15 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 16:00:00,Températur,Températur,°c,15.8
2025-11-15 16:00:00,L'humidité du sol,L'humidité du sol,mV,934.6
2025-11-15 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 15:00:00,Températur,Températur,°c,15.7
2025-11-15 15:00:00,L'humidité du sol,L'humidité du sol,mV,934.6
2025-11-15 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 14:00:00,Températur,Températur,°c,15.6
2025-11-15 14:00:00,L'humidité du sol,L'humidité du sol,mV,934.5
2025-11-15 13:00:00,Températur,Températur,°c,15.5
2025-11-15 13:00:00,L'humidité du sol,L'humidité du sol,mV,934.6
2025-11-15 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 12:00:00,L'humidité du sol,L'humidité du sol,mV,934.6
2025-11-15 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 12:00:00,Températur,Températur,°c,15.4
2025-11-15 11:00:00,L'humidité du sol,L'humidité du sol,mV,934.6
2025-11-15 11:00:00,Températur,Températur,°c,15.5
2025-11-15 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 10:00:00,Températur,Températur,°c,15.5
2025-11-15 10:00:00,L'humidité du sol,L'humidité du sol,mV,934.4
2025-11-15 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 09:00:00,Températur,Températur,°c,15.5
2025-11-15 09:00:00,L'humidité du sol,L'humidité du sol,mV,934.7
2025-11-15 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 08:00:00,Températur,Températur,°c,15.6
2025-11-15 08:00:00,L'humidité du sol,L'humidité du sol,mV,935.0
2025-11-15 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 07:00:00,Températur,Températur,°c,15.7
2025-11-15 07:00:00,L'humidité du sol,L'humidité du sol,mV,935.0
2025-11-15 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-15 06:00:00,L'humidité du sol,L'humidité du sol,mV,935.2
2025-11-15 06:00:00,Températur,Températur,°c,15.7
2025-11-15 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-15 05:00:00,Températur,Températur,°c,15.8
2025-11-15 05:00:00,L'humidité du sol,L'humidité du sol,mV,935.5
2025-11-15 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-15 04:00:00,Températur,Températur,°c,15.9
2025-11-15 04:00:00,L'humidité du sol,L'humidité du sol,mV,935.8
2025-11-15 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.8
2025-11-15 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-15 03:00:00,Températur,Températur,°c,15.9
2025-11-15 03:00:00,L'humidité du sol,L'humidité du sol,mV,935.7
2025-11-15 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-15 02:00:00,L'humidité du sol,L'humidité du sol,mV,935.7
2025-11-15 02:00:00,Températur,Températur,°c,16.0
2025-11-15 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.8
2025-11-15 01:00:00,Températur,Températur,°c,16.0
2025-11-15 01:00:00,L'humidité du sol,L'humidité du sol,mV,935.8
2025-11-15 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.8
2025-11-15 00:00:00,Températur,Températur,°c,16.0
2025-11-15 00:00:00,L'humidité du sol,L'humidité du sol,mV,936.0
2025-11-14 23:00:00,Températur,Températur,°c,16.0
2025-11-14 23:00:00,L'humidité du sol,L'humidité du sol,mV,936.0
2025-11-14 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.8
2025-11-14 22:00:00,L'humidité du sol,L'humidité du sol,mV,935.9
2025-11-14 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.8
2025-11-14 22:00:00,Températur,Températur,°c,16.0
2025-11-14 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-14 21:00:00,Températur,Températur,°c,16.0
2025-11-14 21:00:00,L'humidité du sol,L'humidité du sol,mV,935.7
2025-11-14 20:00:00,L'humidité du sol,L'humidité du sol,mV,935.7
2025-11-14 20:00:00,Températur,Températur,°c,15.9
2025-11-14 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-14 19:00:00,Températur,Températur,°c,15.8
2025-11-14 19:00:00,L'humidité du sol,L'humidité du sol,mV,935.3
2025-11-14 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-14 18:00:00,Températur,Températur,°c,15.7
2025-11-14 18:00:00,L'humidité du sol,L'humidité du sol,mV,935.3
2025-11-14 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-14 17:00:00,Températur,Températur,°c,15.6
2025-11-14 17:00:00,L'humidité du sol,L'humidité du sol,mV,935.2
2025-11-14 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-14 16:00:00,L'humidité du sol,L'humidité du sol,mV,935.2
2025-11-14 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-14 16:00:00,Températur,Températur,°c,15.5
2025-11-14 15:00:00,L'humidité du sol,L'humidité du sol,mV,935.2
2025-11-14 15:00:00,Températur,Températur,°c,15.3
2025-11-14 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-14 14:00:00,L'humidité du sol,L'humidité du sol,mV,935.0
2025-11-14 14:00:00,Températur,Températur,°c,15.2
2025-11-14 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.6
2025-11-14 13:00:00,Températur,Températur,°c,15.1
2025-11-14 13:00:00,L'humidité du sol,L'humidité du sol,mV,935.2
2025-11-14 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-14 12:00:00,Températur,Températur,°c,15.0
2025-11-14 12:00:00,L'humidité du sol,L'humidité du sol,mV,935.5
2025-11-14 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-14 11:00:00,Températur,Températur,°c,14.9
2025-11-14 11:00:00,L'humidité du sol,L'humidité du sol,mV,935.7
2025-11-14 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,34.7
2025-11-01 05:00:00,Températur,Températur,°c,18.5
2025-11-01 05:00:00,L'humidité du sol,L'humidité du sol,mV,968.7
2025-11-01 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.2
2025-11-01 04:00:00,Températur,Températur,°c,18.6
2025-11-01 04:00:00,L'humidité du sol,L'humidité du sol,mV,968.9
2025-11-01 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.2
2025-11-01 02:00:00,L'humidité du sol,L'humidité du sol,mV,969.7
2025-11-01 02:00:00,Températur,Températur,°c,18.8
2025-11-01 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.3
2025-11-01 01:00:00,Températur,Températur,°c,18.9
2025-11-01 01:00:00,L'humidité du sol,L'humidité du sol,mV,969.9
2025-11-01 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.4
2025-11-01 00:00:00,Températur,Températur,°c,19.0
2025-11-01 00:00:00,L'humidité du sol,L'humidité du sol,mV,970.0
2025-11-01 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.4
2025-10-31 23:00:00,Températur,Températur,°c,19.0
2025-10-31 23:00:00,L'humidité du sol,L'humidité du sol,mV,969.8
2025-10-31 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.4
2025-10-31 22:00:00,Températur,Températur,°c,19.1
2025-10-31 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.4
2025-10-31 22:00:00,L'humidité du sol,L'humidité du sol,mV,970.1
2025-10-31 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.4
2025-10-31 21:00:00,Températur,Températur,°c,19.1
2025-10-31 21:00:00,L'humidité du sol,L'humidité du sol,mV,970.1
2025-10-31 20:00:00,L'humidité du sol,L'humidité du sol,mV,969.9
2025-10-31 20:00:00,Températur,Températur,°c,19.1
2025-10-31 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.4
2025-10-31 18:00:00,Températur,Températur,°c,18.9
2025-10-31 18:00:00,L'humidité du sol,L'humidité du sol,mV,969.6
2025-10-31 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.3
2025-10-31 17:00:00,L'humidité du sol,L'humidité du sol,mV,969.7
2025-10-31 17:00:00,Températur,Températur,°c,18.8
2025-10-31 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.3
2025-10-31 16:00:00,L'humidité du sol,L'humidité du sol,mV,969.6
2025-10-31 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.3
2025-10-31 16:00:00,Températur,Températur,°c,18.7
2025-10-31 15:00:00,Températur,Températur,°c,18.6
2025-10-31 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.3
2025-10-31 15:00:00,L'humidité du sol,L'humidité du sol,mV,969.3
2025-10-31 14:00:00,Températur,Températur,°c,18.5
2025-10-31 14:00:00,L'humidité du sol,L'humidité du sol,mV,969.4
2025-10-31 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.3
2025-10-31 13:00:00,Températur,Températur,°c,18.4
2025-10-31 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.3
2025-10-31 13:00:00,L'humidité du sol,L'humidité du sol,mV,969.4
2025-10-31 12:00:00,Températur,Températur,°c,18.4
2025-10-31 12:00:00,L'humidité du sol,L'humidité du sol,mV,969.6
2025-10-31 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.3
2025-10-31 10:00:00,Températur,Températur,°c,18.5
2025-10-31 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.4
2025-10-31 10:00:00,L'humidité du sol,L'humidité du sol,mV,970.1
2025-10-31 08:00:00,L'humidité du sol,L'humidité du sol,mV,970.3
2025-10-31 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.4
2025-10-31 08:00:00,Températur,Températur,°c,18.5
2025-10-31 07:00:00,L'humidité du sol,L'humidité du sol,mV,970.7
