Date,nom_ar,nom_fr,unite,valeur
2025-10-27 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.9
2025-10-27 17:00:00,L'humidité du sol,L'humidité du sol,mV,854.4
2025-10-27 16:00:00,Température,Température,°c,20.3
2025-10-27 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.9
2025-10-27 16:00:00,L'humidité du sol,L'humidité du sol,mV,854.3
2025-10-27 15:00:00,Température,Température,°c,20.2
2025-10-27 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.8
2025-10-27 15:00:00,L'humidité du sol,L'humidité du sol,mV,854.1
2025-10-27 14:00:00,Température,Température,°c,20.0
2025-10-27 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.8
2025-10-27 14:00:00,L'humidité du sol,L'humidité du sol,mV,853.9
2025-10-27 12:00:00,Température,Température,°c,19.8
2025-10-27 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.9
2025-10-27 12:00:00,L'humidité du sol,L'humidité du sol,mV,854.3
2025-10-27 11:00:00,Température,Température,°c,19.7
2025-10-27 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.9
2025-10-27 11:00:00,L'humidité du sol,L'humidité du sol,mV,854.5
2025-10-27 10:00:00,Température,Température,°c,19.7
2025-10-27 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.9
2025-10-27 10:00:00,L'humidité du sol,L'humidité du sol,mV,854.5
2025-10-27 09:00:00,Température,Température,°c,19.8
2025-10-27 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.9
2025-10-27 09:00:00,L'humidité du sol,L'humidité du sol,mV,854.8
2025-10-27 08:00:00,Température,Température,°c,19.8
2025-10-27 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.9
2025-10-27 08:00:00,L'humidité du sol,L'humidité du sol,mV,855.1
2025-10-27 07:00:00,Température,Température,°c,20.0
2025-10-27 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.0
2025-10-27 07:00:00,L'humidité du sol,L'humidité du sol,mV,855.3
2025-10-27 06:00:00,Température,Température,°c,20.1
2025-10-27 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.0
2025-10-27 06:00:00,L'humidité du sol,L'humidité du sol,mV,855.5
2025-10-27 05:00:00,Température,Température,°c,20.2
2025-10-27 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.0
2025-10-27 05:00:00,L'humidité du sol,L'humidité du sol,mV,855.6
2025-10-27 04:00:00,Température,Température,°c,20.4
2025-10-27 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.0
2025-10-27 04:00:00,L'humidité du sol,L'humidité du sol,mV,855.9
2025-10-27 02:00:00,Température,Température,°c,20.7
2025-10-27 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.1
2025-10-27 02:00:00,L'humidité du sol,L'humidité du sol,mV,856.3
2025-10-27 01:00:00,Température,Température,°c,20.9
2025-10-27 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.1
2025-10-27 01:00:00,L'humidité du sol,L'humidité du sol,mV,856.5
2025-10-27 00:00:00,Température,Température,°c,21.1
2025-10-27 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.1
2025-10-27 00:00:00,L'humidité du sol,L'humidité du sol,mV,856.7
