Date,nom_ar,nom_fr,unite,valeur
2025-11-13 18:00:00,L'humidité du sol,L'humidité du sol,mV,782.1
2025-11-13 18:00:00,Température,Température,°C,14.1
2025-11-13 17:00:00,L'humidité du sol,L'humidité du sol,mV,782.2
2025-11-13 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-13 17:00:00,Température,Température,°C,14.1
2025-11-13 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-13 16:00:00,Température,Température,°C,13.9
2025-11-13 16:00:00,L'humidité du sol,L'humidité du sol,mV,782.2
2025-11-13 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-13 15:00:00,L'humidité du sol,L'humidité du sol,mV,782.3
2025-11-13 15:00:00,Température,Température,°C,13.8
2025-11-13 14:00:00,L'humidité du sol,L'humidité du sol,mV,781.8
2025-11-13 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-11-13 14:00:00,Température,Température,°C,13.6
2025-11-13 12:00:00,Température,Température,°C,13.3
2025-11-13 12:00:00,L'humidité du sol,L'humidité du sol,mV,781.4
2025-11-13 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-11-13 11:00:00,Température,Température,°C,13.2
2025-11-13 11:00:00,L'humidité du sol,L'humidité du sol,mV,781.4
2025-11-13 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-11-13 10:00:00,Température,Température,°C,13.2
2025-11-13 10:00:00,L'humidité du sol,L'humidité du sol,mV,781.3
2025-11-13 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-11-13 08:00:00,L'humidité du sol,L'humidité du sol,mV,782.1
2025-11-13 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-13 08:00:00,Température,Température,°C,13.3
2025-11-13 07:00:00,L'humidité du sol,L'humidité du sol,mV,782.0
2025-11-13 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-13 07:00:00,Température,Température,°C,13.4
2025-11-13 06:00:00,L'humidité du sol,L'humidité du sol,mV,782.6
2025-11-13 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-13 06:00:00,Température,Température,°C,13.5
2025-11-13 03:00:00,L'humidité du sol,L'humidité du sol,mV,783.3
2025-11-13 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-11-13 03:00:00,Température,Température,°C,13.7
2025-11-13 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-11-13 02:00:00,L'humidité du sol,L'humidité du sol,mV,783.5
2025-11-13 02:00:00,Température,Température,°C,13.8
2025-11-13 00:00:00,L'humidité du sol,L'humidité du sol,mV,784.1
2025-11-13 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-11-13 00:00:00,Température,Température,°C,13.9
2025-11-12 23:00:00,Température,Température,°C,14.0
2025-11-12 23:00:00,L'humidité du sol,L'humidité du sol,mV,784.4
2025-11-12 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-11-12 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-12 22:00:00,Température,Température,°C,14.1
2025-11-12 22:00:00,L'humidité du sol,L'humidité du sol,mV,784.7
2025-11-12 21:00:00,Température,Température,°C,14.1
2025-11-12 21:00:00,L'humidité du sol,L'humidité du sol,mV,784.9
2025-11-12 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-12 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-12 20:00:00,L'humidité du sol,L'humidité du sol,mV,785.0
2025-11-12 20:00:00,Température,Température,°C,14.2
2025-11-12 19:00:00,L'humidité du sol,L'humidité du sol,mV,784.9
2025-11-12 19:00:00,Température,Température,°C,14.2
2025-11-12 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-12 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-12 18:00:00,L'humidité du sol,L'humidité du sol,mV,785.0
2025-11-12 18:00:00,Température,Température,°C,14.1
2025-11-12 17:00:00,L'humidité du sol,L'humidité du sol,mV,785.2
2025-11-12 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-12 17:00:00,Température,Température,°C,14.1
2025-11-12 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-12 16:00:00,Température,Température,°C,14.0
2025-11-12 16:00:00,L'humidité du sol,L'humidité du sol,mV,785.0
2025-11-12 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-12 15:00:00,L'humidité du sol,L'humidité du sol,mV,785.1
2025-11-12 15:00:00,Température,Température,°C,13.8
2025-11-12 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-12 14:00:00,L'humidité du sol,L'humidité du sol,mV,781.9
2025-11-12 14:00:00,Température,Température,°C,13.6
2025-11-12 13:00:00,L'humidité du sol,L'humidité du sol,mV,781.6
2025-11-12 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-11-12 13:00:00,Température,Température,°C,13.5
2025-11-12 12:00:00,L'humidité du sol,L'humidité du sol,mV,781.5
2025-11-12 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-11-12 12:00:00,Température,Température,°C,13.3
2025-11-12 11:00:00,Température,Température,°C,13.3
2025-11-12 11:00:00,L'humidité du sol,L'humidité du sol,mV,781.6
2025-11-12 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-11-12 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-12 10:00:00,Température,Température,°C,13.2
2025-11-12 10:00:00,L'humidité du sol,L'humidité du sol,mV,781.9
2025-11-12 09:00:00,Température,Température,°C,13.3
2025-11-12 09:00:00,L'humidité du sol,L'humidité du sol,mV,782.0
2025-11-12 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-12 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-12 08:00:00,L'humidité du sol,L'humidité du sol,mV,782.3
2025-11-12 08:00:00,Température,Température,°C,13.3
2025-11-12 07:00:00,L'humidité du sol,L'humidité du sol,mV,782.4
2025-11-12 07:00:00,Température,Température,°C,13.4
2025-11-12 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-12 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-12 06:00:00,L'humidité du sol,L'humidité du sol,mV,782.4
2025-11-12 06:00:00,Température,Température,°C,13.5
2025-11-12 05:00:00,L'humidité du sol,L'humidité du sol,mV,782.7
2025-11-12 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-12 05:00:00,Température,Température,°C,13.5
2025-11-12 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-12 04:00:00,Température,Température,°C,13.6
2025-11-12 04:00:00,L'humidité du sol,L'humidité du sol,mV,782.6
2025-11-12 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-12 03:00:00,L'humidité du sol,L'humidité du sol,mV,782.7
2025-11-12 03:00:00,Température,Température,°C,13.7
2025-11-12 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-12 02:00:00,L'humidité du sol,L'humidité du sol,mV,783.0
2025-11-12 02:00:00,Température,Température,°C,13.7
2025-11-12 01:00:00,L'humidité du sol,L'humidité du sol,mV,783.3
2025-11-12 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-11-12 01:00:00,Température,Température,°C,13.8
2025-11-12 00:00:00,L'humidité du sol,L'humidité du sol,mV,783.6
2025-11-12 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-11-12 00:00:00,Température,Température,°C,13.9
2025-11-11 23:00:00,Température,Température,°C,14.0
2025-11-11 23:00:00,L'humidité du sol,L'humidité du sol,mV,783.8
2025-11-11 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-11-11 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-11-11 22:00:00,Température,Température,°C,14.1
2025-11-11 22:00:00,L'humidité du sol,L'humidité du sol,mV,784.3
2025-11-11 21:00:00,Température,Température,°C,14.2
2025-11-11 21:00:00,L'humidité du sol,L'humidité du sol,mV,784.6
2025-11-11 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-11 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-11 20:00:00,L'humidité du sol,L'humidité du sol,mV,784.7
2025-11-11 20:00:00,Température,Température,°C,14.3
2025-11-11 18:00:00,L'humidité du sol,L'humidité du sol,mV,785.3
2025-11-11 18:00:00,Température,Température,°C,14.3
2025-11-11 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-11 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-11 16:00:00,Température,Température,°C,14.2
2025-11-11 16:00:00,L'humidité du sol,L'humidité du sol,mV,785.7
2025-11-11 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-11 14:00:00,L'humidité du sol,L'humidité du sol,mV,785.4
2025-11-11 14:00:00,Température,Température,°C,14.0
2025-11-11 12:00:00,Température,Température,°C,13.7
2025-11-11 12:00:00,L'humidité du sol,L'humidité du sol,mV,785.2
2025-11-11 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-11 11:00:00,Température,Température,°C,13.7
2025-11-11 11:00:00,L'humidité du sol,L'humidité du sol,mV,785.3
2025-11-11 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-11 10:00:00,Température,Température,°C,13.7
2025-11-11 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-11-11 10:00:00,L'humidité du sol,L'humidité du sol,mV,785.5
2025-11-11 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-11-11 08:00:00,L'humidité du sol,L'humidité du sol,mV,786.2
2025-11-11 08:00:00,Température,Température,°C,13.9
2025-11-11 07:00:00,Température,Température,°C,14.0
2025-11-11 07:00:00,L'humidité du sol,L'humidité du sol,mV,786.0
2025-11-11 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-11-11 06:00:00,Température,Température,°C,14.1
2025-11-11 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-11-11 06:00:00,L'humidité du sol,L'humidité du sol,mV,786.4
2025-11-11 03:00:00,Température,Température,°C,14.3
2025-11-11 03:00:00,L'humidité du sol,L'humidité du sol,mV,787.3
2025-11-11 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-11-11 02:00:00,Température,Température,°C,14.4
2025-11-11 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-11-11 02:00:00,L'humidité du sol,L'humidité du sol,mV,787.6
2025-11-11 00:00:00,L'humidité du sol,L'humidité du sol,mV,788.2
2025-11-11 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-11-11 00:00:00,Température,Température,°C,14.6
2025-11-10 22:00:00,L'humidité du sol,L'humidité du sol,mV,788.5
2025-11-10 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-11-10 22:00:00,Température,Température,°C,14.8
2025-11-10 20:00:00,Température,Température,°C,15.0
2025-11-10 20:00:00,L'humidité du sol,L'humidité du sol,mV,789.1
2025-11-10 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-11-10 18:00:00,Température,Température,°C,15.0
2025-11-10 18:00:00,L'humidité du sol,L'humidité du sol,mV,789.5
2025-11-10 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-11-10 16:00:00,L'humidité du sol,L'humidité du sol,mV,790.0
2025-11-10 16:00:00,Température,Température,°C,14.9
2025-11-10 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-11-10 14:00:00,L'humidité du sol,L'humidité du sol,mV,790.1
2025-11-10 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-11-10 14:00:00,Température,Température,°C,14.6
2025-11-10 12:00:00,L'humidité du sol,L'humidité du sol,mV,789.5
2025-11-10 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-11-10 12:00:00,Température,Température,°C,14.4
2025-11-09 12:00:00,L'humidité du sol,L'humidité du sol,mV,793.1
2025-11-09 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-11-09 12:00:00,Température,Température,°C,14.5
2025-11-09 11:00:00,Température,Température,°C,14.5
2025-11-09 11:00:00,L'humidité du sol,L'humidité du sol,mV,792.9
2025-11-09 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-11-09 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-11-09 10:00:00,L'humidité du sol,L'humidité du sol,mV,792.9
2025-11-09 10:00:00,Température,Température,°C,14.5
2025-11-09 08:00:00,L'humidité du sol,L'humidité du sol,mV,793.6
2025-11-09 08:00:00,Température,Température,°C,14.6
2025-11-09 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.3
2025-11-09 06:00:00,Température,Température,°C,14.8
2025-11-09 06:00:00,L'humidité du sol,L'humidité du sol,mV,794.3
2025-11-09 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.3
2025-11-09 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.3
2025-11-09 05:00:00,Température,Température,°C,14.9
2025-11-09 05:00:00,L'humidité du sol,L'humidité du sol,mV,794.4
2025-11-09 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.3
2025-11-09 04:00:00,L'humidité du sol,L'humidité du sol,mV,794.6
2025-11-09 04:00:00,Température,Température,°C,15.0
2025-11-09 02:00:00,L'humidité du sol,L'humidité du sol,mV,795.2
2025-11-09 02:00:00,Température,Température,°C,15.2
2025-11-09 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.4
2025-11-09 00:00:00,Température,Température,°C,15.3
2025-11-09 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.4
2025-11-09 00:00:00,L'humidité du sol,L'humidité du sol,mV,795.8
2025-11-08 22:00:00,L'humidité du sol,L'humidité du sol,mV,796.4
2025-11-08 22:00:00,Température,Température,°C,15.4
2025-11-08 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.5
2025-11-08 20:00:00,Température,Température,°C,15.5
2025-11-08 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.5
2025-11-08 20:00:00,L'humidité du sol,L'humidité du sol,mV,796.8
2025-11-08 19:00:00,L'humidité du sol,L'humidité du sol,mV,796.7
2025-11-08 19:00:00,Température,Température,°C,15.5
2025-11-08 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.5
2025-11-08 18:00:00,Température,Température,°C,15.4
2025-11-08 18:00:00,L'humidité du sol,L'humidité du sol,mV,796.9
2025-11-08 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.5
2025-11-08 16:00:00,Température,Température,°C,15.3
2025-11-08 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.5
2025-11-08 16:00:00,L'humidité du sol,L'humidité du sol,mV,797.1
2025-11-08 14:00:00,Température,Température,°C,15.0
2025-11-08 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.5
2025-11-08 14:00:00,L'humidité du sol,L'humidité du sol,mV,797.3
2025-11-08 12:00:00,Température,Température,°C,14.7
2025-11-08 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.5
2025-11-08 12:00:00,L'humidité du sol,L'humidité du sol,mV,797.1
2025-11-08 10:00:00,Température,Température,°C,14.7
2025-11-08 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.6
2025-11-08 10:00:00,L'humidité du sol,L'humidité du sol,mV,797.7
2025-11-08 09:00:00,L'humidité du sol,L'humidité du sol,mV,797.9
2025-11-08 09:00:00,Température,Température,°C,14.7
2025-11-08 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.6
2025-11-08 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.6
2025-11-08 08:00:00,Température,Température,°C,14.8
2025-11-08 08:00:00,L'humidité du sol,L'humidité du sol,mV,798.2
2025-11-08 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.6
2025-11-08 07:00:00,Température,Température,°C,14.9
2025-11-08 07:00:00,L'humidité du sol,L'humidité du sol,mV,798.3
2025-11-08 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.6
2025-11-08 06:00:00,L'humidité du sol,L'humidité du sol,mV,798.4
2025-11-08 06:00:00,Température,Température,°C,15.0
2025-11-08 05:00:00,L'humidité du sol,L'humidité du sol,mV,798.4
2025-11-08 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.6
2025-11-08 05:00:00,Température,Température,°C,15.1
2025-11-08 04:00:00,L'humidité du sol,L'humidité du sol,mV,798.5
2025-11-08 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.6
2025-11-08 04:00:00,Température,Température,°C,15.2
2025-11-08 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.7
2025-11-08 02:00:00,L'humidité du sol,L'humidité du sol,mV,799.3
2025-11-08 02:00:00,Température,Température,°C,15.4
2025-11-08 01:00:00,L'humidité du sol,L'humidité du sol,mV,799.6
2025-11-08 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.7
2025-11-08 01:00:00,Température,Température,°C,15.5
2025-11-08 00:00:00,L'humidité du sol,L'humidité du sol,mV,799.6
2025-11-08 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.7
2025-11-08 00:00:00,Température,Température,°C,15.6
2025-11-07 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.8
2025-11-07 22:00:00,Température,Température,°C,15.7
2025-11-07 22:00:00,L'humidité du sol,L'humidité du sol,mV,800.3
2025-11-07 20:00:00,Température,Température,°C,15.8
2025-11-07 20:00:00,L'humidité du sol,L'humidité du sol,mV,800.9
2025-11-07 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.8
2025-11-07 19:00:00,Température,Température,°C,15.9
2025-11-07 19:00:00,L'humidité du sol,L'humidité du sol,mV,801.2
2025-11-07 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.9
2025-11-07 18:00:00,Température,Température,°C,15.9
2025-11-07 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.9
2025-11-07 18:00:00,L'humidité du sol,L'humidité du sol,mV,801.3
2025-11-07 17:00:00,Température,Température,°C,15.8
2025-11-07 17:00:00,L'humidité du sol,L'humidité du sol,mV,801.4
2025-11-07 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.9
2025-11-07 16:00:00,Température,Température,°C,15.7
2025-11-07 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.9
2025-11-07 16:00:00,L'humidité du sol,L'humidité du sol,mV,801.5
2025-11-07 15:00:00,Température,Température,°C,15.6
2025-11-07 15:00:00,L'humidité du sol,L'humidité du sol,mV,801.3
2025-11-07 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.9
2025-11-07 14:00:00,Température,Température,°C,15.6
2025-11-07 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.9
2025-11-07 14:00:00,L'humidité du sol,L'humidité du sol,mV,802.0
2025-11-07 12:00:00,L'humidité du sol,L'humidité du sol,mV,802.4
2025-11-07 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.0
2025-11-07 12:00:00,Température,Température,°C,15.5
2025-11-07 11:00:00,Température,Température,°C,15.5
2025-11-07 11:00:00,L'humidité du sol,L'humidité du sol,mV,802.5
2025-11-07 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.0
2025-11-07 10:00:00,Température,Température,°C,15.6
2025-11-07 10:00:00,L'humidité du sol,L'humidité du sol,mV,802.5
2025-11-07 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.0
2025-11-07 09:00:00,Température,Température,°C,15.6
2025-11-07 09:00:00,L'humidité du sol,L'humidité du sol,mV,803.1
2025-11-07 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.0
2025-11-07 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.0
2025-11-07 08:00:00,Température,Température,°C,15.7
2025-11-07 08:00:00,L'humidité du sol,L'humidité du sol,mV,803.3
2025-11-07 07:00:00,Température,Température,°C,15.7
2025-11-07 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.0
2025-11-07 07:00:00,L'humidité du sol,L'humidité du sol,mV,803.4
2025-11-07 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.0
2025-11-07 06:00:00,Température,Température,°C,15.8
2025-11-07 06:00:00,L'humidité du sol,L'humidité du sol,mV,803.3
2025-11-07 05:00:00,L'humidité du sol,L'humidité du sol,mV,803.7
2025-11-07 05:00:00,Température,Température,°C,15.8
2025-11-07 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.1
2025-11-07 04:00:00,L'humidité du sol,L'humidité du sol,mV,803.6
2025-11-07 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.1
2025-11-07 04:00:00,Température,Température,°C,15.8
2025-11-07 03:00:00,L'humidité du sol,L'humidité du sol,mV,803.8
2025-11-07 03:00:00,Température,Température,°C,15.9
2025-11-07 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.1
2025-11-07 02:00:00,L'humidité du sol,L'humidité du sol,mV,803.8
2025-11-07 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.1
2025-11-07 02:00:00,Température,Température,°C,15.9
2025-11-07 01:00:00,Température,Température,°C,15.9
2025-11-07 01:00:00,L'humidité du sol,L'humidité du sol,mV,803.9
2025-11-07 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.1
2025-11-07 00:00:00,Température,Température,°C,15.9
2025-11-07 00:00:00,L'humidité du sol,L'humidité du sol,mV,804.1
2025-11-07 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.1
2025-11-06 23:00:00,L'humidité du sol,L'humidité du sol,mV,804.4
2025-11-06 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.1
2025-11-06 23:00:00,Température,Température,°C,15.9
2025-11-06 22:00:00,L'humidité du sol,L'humidité du sol,mV,804.2
2025-11-06 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.1
2025-11-06 22:00:00,Température,Température,°C,15.9
2025-11-06 21:00:00,Température,Température,°C,16.0
2025-11-06 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.2
2025-11-06 21:00:00,L'humidité du sol,L'humidité du sol,mV,804.7
2025-11-06 20:00:00,Température,Température,°C,16.0
2025-11-06 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.1
2025-11-06 20:00:00,L'humidité du sol,L'humidité du sol,mV,804.5
2025-11-06 19:00:00,Température,Température,°C,16.0
2025-11-06 19:00:00,L'humidité du sol,L'humidité du sol,mV,805.0
2025-11-06 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.2
2025-11-06 18:00:00,L'humidité du sol,L'humidité du sol,mV,805.3
2025-11-06 18:00:00,Température,Température,°C,15.9
2025-11-06 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.2
2025-11-06 17:00:00,L'humidité du sol,L'humidité du sol,mV,805.4
2025-11-06 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.2
2025-11-06 17:00:00,Température,Température,°C,15.9
2025-11-06 16:00:00,Température,Température,°C,15.8
2025-11-06 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.2
2025-11-06 16:00:00,L'humidité du sol,L'humidité du sol,mV,805.4
2025-11-06 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.2
2025-11-06 15:00:00,L'humidité du sol,L'humidité du sol,mV,805.5
2025-11-06 15:00:00,Température,Température,°C,15.6
2025-11-06 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.2
2025-11-06 14:00:00,Température,Température,°C,15.4
2025-11-06 14:00:00,L'humidité du sol,L'humidité du sol,mV,805.3
2025-11-06 13:00:00,L'humidité du sol,L'humidité du sol,mV,804.9
2025-11-06 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.2
2025-11-06 13:00:00,Température,Température,°C,15.3
2025-11-06 12:00:00,Température,Température,°C,15.1
2025-11-06 12:00:00,L'humidité du sol,L'humidité du sol,mV,805.1
2025-11-06 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.2
2025-11-06 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.2
2025-11-06 11:00:00,Température,Température,°C,15.0
2025-11-06 11:00:00,L'humidité du sol,L'humidité du sol,mV,805.4
2025-11-06 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.3
2025-11-06 10:00:00,L'humidité du sol,L'humidité du sol,mV,805.8
2025-11-06 10:00:00,Température,Température,°C,15.0
2025-11-06 09:00:00,L'humidité du sol,L'humidité du sol,mV,805.7
2025-11-06 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.2
2025-11-06 09:00:00,Température,Température,°C,15.0
2025-11-06 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.3
2025-11-06 08:00:00,Température,Température,°C,15.1
2025-11-06 08:00:00,L'humidité du sol,L'humidité du sol,mV,805.9
2025-11-06 06:00:00,Température,Température,°C,15.2
2025-11-06 06:00:00,L'humidité du sol,L'humidité du sol,mV,806.0
2025-11-06 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.3
2025-11-06 05:00:00,L'humidité du sol,L'humidité du sol,mV,806.0
2025-11-06 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.3
2025-11-06 05:00:00,Température,Température,°C,15.3
2025-11-06 04:00:00,L'humidité du sol,L'humidité du sol,mV,806.5
2025-11-06 04:00:00,Température,Température,°C,15.3
2025-11-06 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.3
2025-11-06 03:00:00,Température,Température,°C,15.4
